run, planet, initial e, final e, mean e, median e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, median pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, median jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, median mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, median mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, median a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, median a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, median mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, median mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
44, 8, 0.15720279582399999, 0.157215655219, 0.1573413450242, 0.15737544360300001, 0.15720279582399999, 0.157456585633, 0.00011192755436489388, 356.71881455199997, 357.090433598, 356.8253451964, 356.730190791, 356.711449676, 357.090433598, 0.14573719386847334, 2.14295364325, 2.19785047388, 1.9535767628980003, 2.01271018511, 1.6322994458000002, 2.19785047388, 0.2152503991724387, 0.054886994979753516, 0.055038606471751635, 0.054952628080436015, 0.05493963505567799, 0.054886994979753516, 0.055038606471751635, 5.1049802810418274e-05, 0.05785224455949206, 0.05777575199206559, 0.05788316507057355, 0.057891357350004655, 0.05777575199206559, 0.05796833591566124, 6.608657422501982e-05, 1.0019197126903518, 0.995224436352857, 0.9988140660305346, 0.9990659751003294, 0.995224436352857, 1.0019197126903518, 0.002268001517573518, 0.882504758790175, 0.8837132173976286, 0.8810262626905017, 0.8810904154772157, 0.8784121489548885, 0.8837132173976286, 0.001941813070233425, 9.87514825825013, 9.87514825825013, 9.87514825825013, 9.87514825825013, 9.87514825825013, 9.87514825825013, 0.0, 16.719646112802433, 16.719646112802433, 16.719646112802433, 16.719646112802433, 16.719646112802433, 16.719646112802433, 0.0, 10000000.0, remaining
44, 9, 0.09806364101849999, 0.0936153680967, 0.09657050019510001, 0.0968607293672, 0.0936153680967, 0.09806364101849999, 0.001549199625322574, 124.148609871, 118.015072675, 119.2563251612, 118.015072675, 117.731917618, 124.148609871, 2.468533596773303, 2.1877531821900003, 1.9496986123599997, 2.1389275349099997, 2.1877531821900003, 1.9496986123599997, 2.3422114995, 0.15059164105936731, 0.05785224455949206, 0.05777575199206559, 0.05788316507057355, 0.057891357350004655, 0.05777575199206559, 0.05796833591566124, 6.608657422501982e-05, 0.06417455228720964, 0.06414531271854473, 0.06419409831883152, 0.06419566411281315, 0.06414531271854473, 0.06423651690691652, 3.2114355196060964e-05, 1.1331383655889846, 1.1315888235154097, 1.1350454577751115, 1.1349573011282623, 1.1315888235154097, 1.1384177702799005, 0.0025016074058927676, 0.3007659380782789, 0.3001762565491423, 0.30116442126757326, 0.30119608730179037, 0.3001762565491423, 0.3020273563491716, 0.0006516176948344485, 0.059809878346305904, 0.059809878346305904, 0.0598098783463059, 0.059809878346305904, 0.059809878346305904, 0.059809878346305904, 6.938893903907228e-18, 1.0053185339937039, 1.0053185339937039, 1.0053185339937039, 1.0053185339937039, 1.0053185339937039, 1.0053185339937039, 0.0, 4001422.441, planet-planet collision
44, 10, 0.0654924326502, 0.0654862747844, 0.06548575284024, 0.0654858771975, 0.0654790395811, 0.0654924326502, 4.250910200997501e-06, 162.536105246, 162.539052294, 162.53791484099997, 162.537948935, 162.529943717, 162.54652401299998, 0.005333408968765034, 6.745559516189999, 6.74986604053, 7.060847828731999, 7.0838316070600005, 6.745559516189999, 7.63246226144, 0.3238489817686296, 0.06417455228720964, 0.06414531271854473, 0.06419409831883152, 0.06419566411281315, 0.06414531271854473, 0.06423651690691652, 3.2114355196060964e-05, 0.1292853979848402, 0.129268995331222, 0.12927547722550042, 0.12927230372595605, 0.129268995331222, 0.1292853979848402, 6.362633788557667e-06, 3.324844583098153, 3.33137607716248, 3.3204608937844187, 3.320096250115052, 3.310958358500173, 3.33137607716248, 0.007187383374712271, 3.76750895672923, 3.769747935843671, 3.768856175437932, 3.7692538319733666, 3.76750895672923, 3.769747935843671, 0.0008717713532693645, 0.9947096031617206, 0.9947096031617206, 0.9947096031617206, 0.9947096031617206, 0.9947096031617206, 0.9947096031617206, 0.0, 0.05949346035500473, 0.05949346035500473, 0.05949346035500473, 0.05949346035500473, 0.05949346035500473, 0.05949346035500473, 0.0, 10000000.0, remaining
45, 1, 0.12300785331599999, 0.122664118386, 0.12285841624540002, 0.12291969509299999, 0.122612316512, 0.12308809792000001, 0.00018823227344253786, 279.307986061, 282.803282704, 280.999107471, 280.923077593, 279.307986061, 282.803282704, 1.1760415695784487, 0.752124094942, 0.754261562995, 0.688117921733, 0.677177830396, 0.590713402643, 0.754261562995, 0.06091726249475304, 0.015188033040944685, 0.015191434880450256, 0.015063675426970216, 0.015123744652133706, 0.014877454492577649, 0.015191434880450256, 0.00013110386248893255, 0.04629559834962928, 0.046022270210867265, 0.046221805287713164, 0.046241448225049345, 0.046022270210867265, 0.04631681098414731, 0.0001046849113545337, 0.5399894473954712, 0.5397861508569475, 0.546954289814051, 0.5435169890768679, 0.5397861508569475, 0.5574789984086489, 0.0073772065117409915, 0.4036232599523712, 0.4069842366216444, 0.40451218640472086, 0.4042765252042226, 0.40331937278636887, 0.4069842366216444, 0.0012964165486940098, 0.9844749368276816, 0.9844749368276816, 0.9844749368276815, 0.9844749368276816, 0.9844749368276816, 0.9844749368276816, 1.1102230246251565e-16, 0.03280098459345145, 0.03280098459345145, 0.03280098459345145, 0.03280098459345145, 0.03280098459345145, 0.03280098459345145, 0.0, 182857.0680756, ejected
45, 2, 0.212915650792, 0.205320717595, 0.2152642146566, 0.212915650792, 0.205320717595, 0.22807083537300002, 0.007993858650274596, 6.392542625930001, 125.120485569, 90.131198524506, 114.730874394, 6.392542625930001, 125.120485569, 45.0608192911231, 1.12205150579, 1.5014254430899998, 1.368847396918, 1.4719698720299998, 1.12205150579, 1.5014254430899998, 0.14898370083960058, 0.015188033040944685, 0.015191434880450256, 0.015063675426970216, 0.015123744652133706, 0.014877454492577649, 0.015191434880450256, 0.00013110386248893255, 0.05764612762124612, 0.05738180696203551, 0.057262357091627615, 0.05738180696203551, 0.056892938020190985, 0.05764612762124612, 0.00028935056818749647, 1.8518880411891303, 1.8525855070798527, 1.8286373166559826, 1.8398688911241616, 1.7937895469686733, 1.8525855070798527, 0.024538834541779044, 0.7474650882515678, 0.7539730983752159, 0.7397222991089597, 0.7438158021350222, 0.7234700749941501, 0.7539730983752159, 0.011319472022499062, 1.015769891737768, 1.015769891737768, 1.015769891737768, 1.015769891737768, 1.015769891737768, 1.015769891737768, 0.0, 0.033318252569382374, 0.033318252569382374, 0.033318252569382374, 0.033318252569382374, 0.033318252569382374, 0.033318252569382374, 0.0, 49046.5449165, ejected
45, 3, 0.150730448114, 0.147037660713, 0.15195772505639998, 0.15304557378, 0.147037660713, 0.15476041688, 0.0028229377504224453, 131.44640159600002, 153.086312359, 139.9126508848, 139.982732222, 131.44640159600002, 153.086312359, 7.448117830671681, 1.4324333599799999, 1.8974030430000002, 1.68263594707, 1.69152109145, 1.4324333599799999, 1.8974030430000002, 0.18986420341020113, 0.05764612762124612, 0.05738180696203551, 0.057262357091627615, 0.05738180696203551, 0.056892938020190985, 0.05764612762124612, 0.00028935056818749647, 0.06851572567935457, 0.06842487131954787, 0.06865921926659677, 0.06874683461427893, 0.06842487131954787, 0.06880537111943627, 0.00015830577800866595, 1.3378551262362621, 1.326307267666397, 1.352176544953839, 1.344418869738497, 1.326307267666397, 1.3822271778249928, 0.020774376718347025, 1.1276624215128197, 1.1110890724838736, 1.1173930932964458, 1.1157556571550518, 1.1110890724838736, 1.1276624215128197, 0.005817312817709678, 30.013578830930182, 30.013578830930182, 30.01357883093018, 30.013578830930182, 30.013578830930182, 30.013578830930182, 3.552713678800501e-15, 2.6432851270691686, 2.6432851270691686, 2.6432851270691686, 2.6432851270691686, 2.6432851270691686, 2.6432851270691686, 0.0, 48246.4065708, ejected
45, 4, 0.0637672499918, 0.0814729782298, 0.07019865737324, 0.0738467543679, 0.0577142356309, 0.0814729782298, 0.008409400016619177, 140.570797624, 149.077924343, 148.41978623999998, 149.077924343, 140.570797624, 154.510012071, 5.035297368481897, 1.47162232854, 1.3883625097, 1.473764812392, 1.47162232854, 1.3883625097, 1.5659434897799998, 0.06690931422267896, 0.06851572567935457, 0.06842487131954787, 0.06865921926659677, 0.06874683461427893, 0.06842487131954787, 0.06880537111943627, 0.00015830577800866595, 0.05810446336231466, 0.05702978528915075, 0.057539064895208006, 0.05731613437900216, 0.05702978528915075, 0.05812986949809833, 0.00048115678470383175, 0.8867902139174295, 0.9000178516421455, 0.8949643618609064, 0.8962535780905607, 0.8867902139174295, 0.9000178516421455, 0.0046407919890117085, 0.640507351113566, 0.6677260024391715, 0.6585950475627216, 0.6649255338696164, 0.640507351113566, 0.6711479301286304, 0.01188887670844382, 0.37831711371553156, 0.37831711371553156, 0.37831711371553156, 0.37831711371553156, 0.37831711371553156, 0.37831711371553156, 0.0, 3.652473224654824, 3.652473224654824, 3.652473224654824, 3.652473224654824, 3.652473224654824, 3.652473224654824, 0.0, 19354.2326983, ejected
45, 5, 0.06325065219619999, 0.152139125226, 0.14368978921804001, 0.152139125226, 0.06325065219619999, 0.189508206461, 0.04584138342288965, 263.035163435, 249.07337003799998, 252.38862669639997, 250.72991873400002, 244.98833873400002, 263.035163435, 6.080135645001326, 2.22066117365, 1.8911249914, 2.0669757356039997, 2.10940217367, 1.84774224197, 2.26594809733, 0.1697032858923191, 0.05810446336231466, 0.05702978528915075, 0.057539064895208006, 0.05731613437900216, 0.05702978528915075, 0.05812986949809833, 0.00048115678470383175, 0.07054174368788688, 0.06947794557127158, 0.06956312157499457, 0.06947794557127158, 0.06889144102244138, 0.07054174368788688, 0.0006427310832525142, 1.5612623309653375, 1.4976202759021626, 1.5188829141169047, 1.50392780704386, 1.4899844804830773, 1.5612623309653375, 0.02765447450193782, 1.0598991000464233, 1.0177016084258668, 1.045564221302135, 1.0495197848692577, 1.0177016084258668, 1.0665338784318426, 0.017703613462642095, 0.27378708576145816, 0.27378708576145816, 0.27378708576145816, 0.27378708576145816, 0.27378708576145816, 0.27378708576145816, 0.0, 0.24955849057312635, 0.24955849057312635, 0.24955849057312635, 0.24955849057312635, 0.24955849057312635, 0.24955849057312635, 0.0, 18904.7707727, central body collision
45, 6, 0.203087298845, 0.245261483537, 0.21776240900860003, 0.20886894768, 0.203087298845, 0.245261483537, 0.015556368981494262, 332.96913038400004, 337.928404455, 333.57943552020004, 333.414829867, 329.689860308, 337.928404455, 2.628362399936352, 2.33370078622, 1.77417509648, 2.1340684476360003, 2.2844202185099998, 1.7090800220700002, 2.5689661149000003, 0.33518147105008567, 0.07054174368788688, 0.06947794557127158, 0.06956312157499457, 0.06947794557127158, 0.06889144102244138, 0.07054174368788688, 0.0006427310832525142, 0.21218899033180447, 0.2068956162604337, 0.20955594453076637, 0.20943473609996976, 0.2068956162604337, 0.21218899033180447, 0.0017895154935363693, 0.9434860355633855, 0.9826062882486283, 0.9566975662760285, 0.9528167209583128, 0.937616722940232, 0.9826062882486283, 0.016311381716777554, 0.7110169220951797, 0.7498904893175647, 0.7180837995895926, 0.7134109788166982, 0.6975833824115073, 0.7498904893175647, 0.01734298985340288, 4.007076648457998, 4.007076648457998, 4.007076648457998, 4.007076648457998, 4.007076648457998, 4.007076648457998, 0.0, 0.049187150747656574, 0.049187150747656574, 0.049187150747656574, 0.049187150747656574, 0.049187150747656574, 0.049187150747656574, 0.0, 105169.6661402, central body collision
45, 7, 0.0764567121518, 0.0960736673034, 0.07664918347866, 0.0764567121518, 0.0599839638736, 0.0960736673034, 0.01334478641541209, 263.187040108, 272.981201447, 265.7955109998, 271.190558217, 245.52259161, 276.096163617, 10.99672230255656, 3.2555850945700002, 2.8654391903900005, 3.063301861918, 2.94129957373, 2.8654391903900005, 3.32555059535, 0.18863543540767486, 0.21218899033180447, 0.2068956162604337, 0.20955594453076637, 0.20943473609996976, 0.2068956162604337, 0.21218899033180447, 0.0017895154935363693, 0.28458619473780716, 0.3118995761624854, 0.29424848793707226, 0.29401753242870104, 0.28458619473780716, 0.3118995761624854, 0.009672420603582955, 1.4064362871326088, 1.3335280474220261, 1.3933912774076458, 1.4017165836985768, 1.3335280474220261, 1.4335203865422583, 0.032973055188831465, 0.8880498508522418, 0.692510009759936, 0.8150698773006135, 0.8139863791250734, 0.692510009759936, 0.8880498508522418, 0.07009567081730153, 20.33051284328851, 20.33051284328851, 20.33051284328851, 20.33051284328851, 20.33051284328851, 20.33051284328851, 0.0, 3.1313465938775105, 3.1313465938775105, 3.1313465938775105, 3.1313465938775105, 3.1313465938775105, 3.1313465938775105, 0.0, 10000000.0, remaining
45, 8, 0.130985886786, 0.215060875928, 0.1557809562388, 0.164894608463, 0.09067121909800001, 0.215060875928, 0.04222315500386382, 232.751664067, 62.3545331199, 182.29236010038, 224.106048807, 62.3545331199, 232.751664067, 65.56631167746131, 3.3880026525700004, 4.90965961627, 3.955110564652, 3.9786256802999995, 3.35735642739, 4.90965961627, 0.5701809702046239, 0.28458619473780716, 0.3118995761624854, 0.29424848793707226, 0.29401753242870104, 0.28458619473780716, 0.3118995761624854, 0.009672420603582955, 0.21242346101403545, 0.23507276316790424, 0.21483696342578576, 0.21474447111040268, 0.19016639863387633, 0.23507276316790424, 0.014643306002100925, 1.1260629108155609, 1.4440224486381905, 1.236675534729803, 1.2285217856776256, 1.1260629108155609, 1.4440224486381905, 0.11412880249318734, 0.7966902792290184, 0.960366089837772, 0.9093323895760955, 0.8530308531929168, 0.7966902792290184, 1.1396223585312504, 0.12971143807729338, 0.3193514259824274, 0.3193514259824274, 0.3193514259824274, 0.3193514259824274, 0.3193514259824274, 0.3193514259824274, 0.0, 121.94553749054313, 121.94553749054313, 121.94553749054312, 121.94553749054313, 121.94553749054313, 121.94553749054313, 1.4210854715202004e-14, 10000000.0, remaining
45, 9, 0.221657429386, 0.321416327909, 0.24189212324999998, 0.23086722866599999, 0.115478077047, 0.321416327909, 0.07608276381480021, 330.485378412, 236.862775365, 272.9159530116, 237.059967533, 227.61314652599998, 332.558497222, 47.977701923606844, 4.587380990340001, 3.60026073123, 4.277052464848, 4.51569603234, 3.08599781179, 5.59592675854, 0.8682559744528903, 0.21242346101403545, 0.23507276316790424, 0.21483696342578576, 0.21474447111040268, 0.19016639863387633, 0.23507276316790424, 0.014643306002100925, 0.26241887624856475, 0.26289276812747053, 0.25621759036019753, 0.26289276812747053, 0.22934592594819625, 0.2633179235771593, 0.013439153420829186, 1.255192922609437, 1.0412695851942493, 1.1202033693008002, 1.1722905405554487, 0.8774836615954111, 1.255192922609437, 0.14435342599110304, 0.9163454038642124, 0.9383711797838955, 0.8832119268728867, 0.9307013342188027, 0.698652978775871, 0.9383711797838955, 0.0925600312106201, 0.008200382076937828, 0.008200382076937828, 0.008200382076937828, 0.008200382076937828, 0.008200382076937828, 0.008200382076937828, 0.0, 0.006850123182665107, 0.006850123182665107, 0.006850123182665107, 0.006850123182665107, 0.006850123182665107, 0.006850123182665107, 0.0, 8666.7066096, ejected
45, 10, 0.052515217697199995, 0.0801026535715, 0.06793690953222, 0.0683030015394, 0.052515217697199995, 0.0801026535715, 0.010515325636902283, 88.3867155683, 114.53264285200001, 100.68749647912, 97.7831770656, 88.3867155683, 114.53264285200001, 11.497473320407494, 4.71985246224, 5.01788053964, 4.754725933664, 4.71985246224, 4.399308567149999, 5.01788053964, 0.22068970845705266, 0.26241887624856475, 0.26289276812747053, 0.25621759036019753, 0.26289276812747053, 0.22934592594819625, 0.2633179235771593, 0.013439153420829186, 0.28939810776204555, 0.3149794995964681, 0.2978866743517305, 0.2962501502809332, 0.28939810776204555, 0.3149794995964681, 0.009282535188458087, 1.0912915542360093, 1.0656763779022895, 1.147145313301492, 1.0744585435018894, 1.0656763779022895, 1.4313257516659093, 0.14233766282237423, 1.3697814353804914, 1.1096563999696272, 1.2682899405788488, 1.257837668104489, 1.1096563999696272, 1.3697814353804914, 0.0917751305329505, 145.98277627044664, 145.98277627044664, 145.98277627044664, 145.98277627044664, 145.98277627044664, 145.98277627044664, 0.0, 1.1971145420697955, 1.1971145420697955, 1.1971145420697955, 1.1971145420697955, 1.1971145420697955, 1.1971145420697955, 0.0, 10000000.0, remaining
46, 1, 0.055324088781199994, 0.0727359181913, 0.05612184634346, 0.055324088781199994, 0.038089279821300004, 0.0727359181913, 0.011255222334402423, 242.71242433, 261.675195399, 248.9783404594, 242.71242433, 231.19524195, 267.97863491, 13.68368062531436, 0.43470900338600005, 0.41904817887199997, 0.4186618394353999, 0.41904817887199997, 0.40460775060099996, 0.43470900338600005, 0.009664200320848972, 0.007220843651855526, 0.007206785831963304, 0.007231747106269696, 0.007220998931573642, 0.007206785831963304, 0.007258906859141467, 1.986731504070875e-05, 0.060191797491035745, 0.05989973977940874, 0.06008569763745768, 0.06014293197479897, 0.05989973977940874, 0.06021703794909441, 0.00012504627905224108, 0.8262344546873823, 0.8240731124489231, 0.8235113383441526, 0.8240731124489231, 0.8202810753717557, 0.8262344546873823, 0.002270659879710953, 0.3947306224148445, 0.39554654299727476, 0.39553564736451685, 0.39554654299727476, 0.3947306224148445, 0.39642352787677254, 0.0005493543529080451, 0.4776209155683259, 0.4776209155683259, 0.47762091556832587, 0.4776209155683259, 0.4776209155683259, 0.4776209155683259, 5.551115123125783e-17, 0.0022849265876459476, 0.0022849265876459476, 0.0022849265876459476, 0.0022849265876459476, 0.0022849265876459476, 0.0022849265876459476, 0.0, 8554.9025587, central body collision
46, 2, 0.10751286851700001, 0.156449495583, 0.12128933450964001, 0.10751286851700001, 0.09196603351220001, 0.156449495583, 0.0249366047684281, 115.420980669, 31.894819600100003, 64.9623422753, 53.2196183862, 31.894819600100003, 115.420980669, 30.027175294078624, 0.503302397603, 0.428494997195, 0.4802077391506, 0.464993881871, 0.428494997195, 0.5627565365389999, 0.04848160747874025, 0.007220843651855526, 0.007206785831963304, 0.007231747106269696, 0.007220998931573642, 0.007206785831963304, 0.007258906859141467, 1.986731504070875e-05, 0.06382743873877925, 0.06357696343350955, 0.06378856611730352, 0.06382743873877925, 0.06357696343350955, 0.06397868084954704, 0.0001594673019874588, 1.210310214403204, 1.2134845621018622, 1.214321602109619, 1.2134845621018622, 1.210310214403204, 1.2190943202569862, 0.0033504555214812853, 0.4777465042464207, 0.47998962351995333, 0.4803074802580933, 0.48026015189173565, 0.4777465042464207, 0.4819132582497844, 0.0014821474667937, 2.0937106550497058, 2.0937106550497058, 2.0937106550497058, 2.0937106550497058, 2.0937106550497058, 2.0937106550497058, 0.0, 0.0047839751425606866, 0.0047839751425606866, 0.0047839751425606866, 0.0047839751425606866, 0.0047839751425606866, 0.0047839751425606866, 0.0, 5957.5841169, central body collision
