run, planet, initial e, final e, mean e, median e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, median pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, median jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, median mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, median mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, median a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, median a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, median mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, median mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
3, 2, 0.0717400208468, 0.07278966326650001, 0.07215177303102001, 0.07222785055814998, 0.0713039459978, 0.0731856932031, 0.000615160782170305, 128.499441524, 133.60486431799998, 130.8813370807, 130.7370123975, 128.499441524, 133.60486431799998, 1.489673542425475, 0.424573517549, 0.43375370984800005, 0.4423646642561, 0.44431487676799997, 0.424573517549, 0.45257516913199997, 0.008809429347665465, 0.00508126347764754, 0.005080948143661894, 0.005081108447595597, 0.0050811543728706225, 0.00508083640248162, 0.005081284328992785, 1.549890443567044e-07, 0.011326464399523261, 0.011328200265525295, 0.011329499618665546, 0.011328521426141672, 0.01132534709992255, 0.011335128939601154, 2.9898084038602177e-06, 1.3147386207257943, 1.313306116478392, 1.3140156400252923, 1.3142571440554618, 1.312772590670174, 1.314742593163053, 0.0007011566814390159, 0.3709489360477379, 0.3706000645595743, 0.37067643698028063, 0.3706138392551074, 0.37043311627682873, 0.3709489360477379, 0.0001707679872160404, 1.376073892336199, 1.376073892336199, 1.376073892336199, 1.376073892336199, 1.376073892336199, 1.376073892336199, 0.0, 0.9367398203541712, 0.9367398203541712, 0.9367398203541712, 0.9367398203541712, 0.9367398203541712, 0.9367398203541712, 0.0, 10000000.0, remaining
3, 3, 0.177772862438, 0.17684281059, 0.1772130112765, 0.17722748444949998, 0.176412230654, 0.177920919692, 0.0004740601380827972, 212.588591348, 215.294682333, 213.95519605459998, 214.0010157955, 212.588591348, 215.294682333, 0.8674979736201496, 0.985124244187, 1.27871247568, 1.1441288187699001, 1.152505916835, 0.936126457298, 1.33599486917, 0.14205910214118042, 0.011326464399523261, 0.011328200265525295, 0.011329499618665546, 0.011328521426141672, 0.01132534709992255, 0.011335128939601154, 2.9898084038602177e-06, 0.018694290716308105, 0.018700060222798427, 0.01869649154224188, 0.018696171608627278, 0.018694290716308105, 0.018700060222798427, 1.7980762363102442e-06, 2.6957888345885666, 2.698326567180749, 2.6977711892318497, 2.6982262815422464, 2.6957888345885666, 2.699542659821723, 0.0012426950252642434, 0.8824378037474558, 0.8826025714295014, 0.8830180653014976, 0.8827497089927057, 0.8824378037474558, 0.8841897981455504, 0.000572788644254378, 1.0675322840678543, 1.0675322840678543, 1.067532284067854, 1.0675322840678543, 1.0675322840678543, 1.0675322840678543, 2.220446049250313e-16, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.7625614843759666, 0.0, 10000000.0, remaining
3, 4, 0.0472129484155, 0.050999351617800004, 0.049633441637319996, 0.05011728449295, 0.0472129484155, 0.0514419004897, 0.0014761243060664496, 74.6905911156, 72.92233146609999, 74.23850514701999, 74.81161039085, 72.8570640104, 75.1792824333, 0.909575614757353, 1.27586263875, 1.34277720771, 1.2927872376010001, 1.307429547335, 1.22525547486, 1.3463764751700003, 0.046142300323095874, 0.018694290716308105, 0.018700060222798427, 0.01869649154224188, 0.018696171608627278, 0.018694290716308105, 0.018700060222798427, 1.7980762363102442e-06, 0.028569422295646255, 0.027910099137417363, 0.028288783160728203, 0.02841861289796068, 0.02782649041944286, 0.028684438264068444, 0.000356817477992658, 1.1332243425579591, 1.1330127878285656, 1.1324801381107454, 1.132823938644324, 1.1309788940082133, 1.1332243425579591, 0.0007342097027424598, 0.530629729897825, 0.5502484363282746, 0.538775905113544, 0.534937500055511, 0.5273202175036834, 0.5523335854159276, 0.01050686777149435, 1.311369667218819, 1.311369667218819, 1.3113696672188193, 1.311369667218819, 1.311369667218819, 1.311369667218819, 2.220446049250313e-16, 1.3361329166198805, 1.3361329166198805, 1.3361329166198808, 1.3361329166198805, 1.3361329166198805, 1.3361329166198805, 2.220446049250313e-16, 4323388.4715427, central body collision
3, 5, 0.319645134373, 0.362482262376, 0.3356465029514001, 0.328493782567, 0.31167664388300004, 0.363821105332, 0.022195016609919717, 203.241352627, 200.72730288, 201.3540823385, 201.358377846, 199.127367868, 203.241352627, 1.221821547131392, 1.6648868484200001, 2.832168537, 2.5802856282130002, 2.729447724255, 1.6648868484200001, 3.1835723549, 0.5428113088592293, 0.028569422295646255, 0.027910099137417363, 0.028288783160728203, 0.02841861289796068, 0.02782649041944286, 0.028684438264068444, 0.000356817477992658, 0.24371972689811391, 0.24037072629110612, 0.24224983766016556, 0.24292949611729797, 0.23987543058993646, 0.24420812980208523, 0.0018166861017322024, 1.8845532838737744, 1.8173609118689191, 1.8567625226933047, 1.8694984974059565, 1.810500078945884, 1.896380921509073, 0.03606403207389549, 0.6398235614849125, 0.6170593486707003, 0.6304792400625534, 0.6347800510363081, 0.6147885046736847, 0.644230559898686, 0.012248738022095565, 0.7484285339888025, 0.7484285339888025, 0.7484285339888024, 0.7484285339888025, 0.7484285339888025, 0.7484285339888025, 1.1102230246251565e-16, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0032474546231629118, 0.0, 132795.5907352, ejected
3, 6, 0.130643469958, 0.130558914995, 0.13066434605189997, 0.130655464269, 0.130529272801, 0.13082160203600002, 9.622913578997826e-05, 229.085111702, 229.50237535099998, 229.2614044117, 229.255895186, 229.085111702, 229.50237535099998, 0.10755130645017323, 3.3163018654500003, 3.97490853367, 3.7461875659109993, 3.7161996948400002, 3.29458648501, 4.264306125880001, 0.3452100295964832, 0.24371972689811391, 0.24037072629110612, 0.24224983766016556, 0.24292949611729797, 0.23987543058993646, 0.24420812980208523, 0.0018166861017322024, 0.29185802312210235, 0.2890655580501548, 0.29945006961252174, 0.3022591608469086, 0.2889976030861464, 0.3068109855414131, 0.006687311968594399, 1.5629308768798456, 1.6205896598994072, 1.5866962333883317, 1.5754482674073722, 1.5522393103445193, 1.6265756311282633, 0.030945802580193832, 1.037603965703473, 1.0585461489008308, 0.9867435465417692, 0.9666982545926059, 0.9384877866970383, 1.058783018104069, 0.04539070419434218, 307.93347899840205, 307.93347899840205, 307.9334789984021, 307.93347899840205, 307.93347899840205, 307.93347899840205, 5.684341886080802e-14, 314.7017340918706, 314.7017340918706, 314.7017340918706, 314.7017340918706, 314.7017340918706, 314.7017340918706, 0.0, 10000000.0, remaining
3, 7, 0.100710816368, 0.211328084774, 0.14119274936893, 0.147665280609, 0.09981984248230001, 0.211328084774, 0.030471490066060605, 279.942830279, 330.525920014, 295.2525284542, 296.146053187, 279.428887837, 330.525920014, 13.721635716040566, 3.3279663150200003, 2.83602340862, 3.7452618058540006, 3.694220820875, 2.83602340862, 4.61768003117, 0.5577495253168303, 0.29185802312210235, 0.2890655580501548, 0.29945006961252174, 0.3022591608469086, 0.2889976030861464, 0.3068109855414131, 0.006687311968594399, 0.050029012995783294, 0.049409434581048906, 0.053297162243716646, 0.05436486525837483, 0.04907064833345743, 0.0559384840078304, 0.002562020835449772, 0.9637588454300303, 0.9446919258441178, 1.0155274160871268, 1.034461032942922, 0.9444805809132356, 1.0655439678330296, 0.04551515311740035, 1.0242771729051103, 1.0091504037183938, 1.0018701672063837, 1.0032114565411756, 0.9498361375699177, 1.0242771729051103, 0.019268413098526404, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.003177611978801715, 0.0, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 1.3463869320635813, 0.0, 72802.9060197, ejected
3, 8, 0.11380319600199999, 0.12325381963700001, 0.09099617990678001, 0.0816771838042, 0.07473663849960001, 0.12325381963700001, 0.0171778446696554, 148.23660143200001, 127.234974472, 136.6234107166, 133.8714621865, 127.234974472, 150.441199393, 6.887951314969207, 3.8821821077900003, 3.32043634293, 3.888068219521, 3.83820353463, 3.32043634293, 4.2580976028099995, 0.293026962722976, 0.050029012995783294, 0.049409434581048906, 0.053297162243716646, 0.05436486525837483, 0.04907064833345743, 0.0559384840078304, 0.002562020835449772, 0.047832035577046676, 0.04782453478754364, 0.049995224071179366, 0.05032183262695343, 0.04782453478754364, 0.051608742554907064, 0.0014757463848654002, 0.9762982388485197, 0.9909325669546606, 0.9985152801452852, 0.9967991715260938, 0.9762982388485197, 1.0528131752898164, 0.019866590918808033, 0.9507716789855604, 0.9419229403601324, 1.0101098519305176, 1.0326547974799989, 0.9022874528295306, 1.057172230278294, 0.0535705823481158, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.7427285397573782, 0.0, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 1.0316827005865474, 0.0, 212130.4073378, ejected
3, 9, 0.105688425536, 0.142167679221, 0.1234216451023, 0.120230682508, 0.105688425536, 0.142167679221, 0.011997625225920513, 130.954309892, 179.90168042599998, 159.0523739818, 152.32977854950002, 130.954309892, 180.00808480700002, 15.848203782245044, 4.15250666884, 3.3565891088999997, 3.8158244225109996, 3.9190701810600004, 3.3565891088999997, 4.31445096421, 0.32959094451645443, 0.047832035577046676, 0.04782453478754364, 0.049995224071179366, 0.05032183262695343, 0.04782453478754364, 0.051608742554907064, 0.0014757463848654002, 0.0711312487000882, 0.07273146092696475, 0.07209862874471502, 0.07214450169568054, 0.0711312487000882, 0.07319879008949273, 0.000730446443620213, 1.051777226964695, 1.061657973440654, 0.992931207778563, 0.968387630802502, 0.9459196631912629, 1.1082942546347592, 0.055466764231643644, 0.6424481969156443, 0.6239821058833412, 0.6434128952891398, 0.6424451295981908, 0.623786581461569, 0.664226332257226, 0.013292179370611305, 0.9692902666987295, 0.9692902666987295, 0.9692902666987295, 0.9692902666987295, 0.9692902666987295, 0.9692902666987295, 0.0, 0.5079971976326962, 0.5079971976326962, 0.5079971976326962, 0.5079971976326962, 0.5079971976326962, 0.5079971976326962, 0.0, 161812.5069813, ejected
3, 10, 0.0359264781059, 0.026422869565400003, 0.03233639849954, 0.0340240519595, 0.023692379690099998, 0.0399651656015, 0.006222844310873337, 85.53318821229999, 35.1231302072, 75.26037745994999, 83.20175678285, 35.1231302072, 88.78307279239999, 17.175722002046808, 5.71297463146, 5.952257691930001, 5.769418998158001, 5.728169315325, 5.650916326519999, 5.952257691930001, 0.10699168660634706, 0.0711312487000882, 0.07273146092696475, 0.07209862874471502, 0.07214450169568054, 0.0711312487000882, 0.07319879008949273, 0.000730446443620213, 0.07000886854223444, 0.07136054695981896, 0.07263593772166425, 0.07323992555222338, 0.06954592830806056, 0.07475601306318434, 0.00165923330241616, 1.556545733649718, 1.6026100597618074, 1.5548755470962035, 1.5565531653236016, 1.505510925171728, 1.6031123940770586, 0.03212921006640376, 1.6371393553818274, 1.7014237482623256, 1.543516037119648, 1.5048743857135223, 1.4578310253182065, 1.7014237482623256, 0.08524145868971245, 1.9685147962627991, 1.9685147962627991, 1.9685147962627991, 1.9685147962627991, 1.9685147962627991, 1.9685147962627991, 0.0, 1.9080622318699638, 1.9080622318699638, 1.9080622318699636, 1.9080622318699638, 1.9080622318699638, 1.9080622318699638, 2.220446049250313e-16, 10000000.0, remaining
4, 1, 0.10714395423800001, 0.10706767124199999, 0.1071035705245, 0.1071025761415, 0.107067456795, 0.10714395423800001, 2.6010762840250254e-05, 138.773744543, 139.657809327, 139.21757863219997, 139.2172997305, 138.773744543, 139.657809327, 0.28253578521033695, 0.375840580827, 0.373441922259, 0.3749986185149, 0.374641251543, 0.333368373351, 0.411785338072, 0.0266129880262139, 0.012616442607143522, 0.012616000375457175, 0.012616443095043764, 0.012616419341724968, 0.012616000375457175, 0.0126167770749712, 2.1935391046998085e-07, 0.015620809867623193, 0.015639770490630502, 0.015598555606803228, 0.015596728920569687, 0.015557353873697489, 0.015639770490630502, 2.2086959591212824e-05, 0.35494681750296686, 0.354964010780008, 0.3549464721088735, 0.3549477904214068, 0.35493266756323055, 0.354964010780008, 8.754904241780812e-06, 0.19005265041121455, 0.18977867396624704, 0.19037580209944063, 0.1904018049612698, 0.18977867396624704, 0.19097597011331321, 0.00032075024060031546, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.27622899542384965, 0.0, 1.0133519844715826, 1.0133519844715826, 1.0133519844715828, 1.0133519844715826, 1.0133519844715826, 1.0133519844715826, 2.220446049250313e-16, 612194.0926593, ejected
4, 2, 0.129543395198, 0.128891859776, 0.1292610037393, 0.129278646098, 0.128891859776, 0.129543395198, 0.00019305705192488833, 136.48472151200002, 135.064868373, 135.80018868180002, 135.81614342400002, 135.064868373, 136.48472151200002, 0.447767695428475, 1.08750455785, 0.967688892848, 1.0651726787086002, 1.0911121879049999, 0.914958889217, 1.17857327576, 0.09283719793449088, 0.012616442607143522, 0.012616000375457175, 0.012616443095043764, 0.012616419341724968, 0.012616000375457175, 0.0126167770749712, 2.1935391046998085e-07, 0.026676163960422133, 0.026700813628906826, 0.026646713438667896, 0.02664431042101696, 0.026592125442409537, 0.026700813628906826, 2.910739404694631e-05, 2.817323471259582, 2.817187009473359, 2.8173262144767803, 2.8173157489451537, 2.817187009473359, 2.817435788217076, 6.949028761796226e-05, 0.5354397927786069, 0.5346420149727912, 0.5363507504746667, 0.5364353881984274, 0.5346420149727912, 0.5380381334938269, 0.0009111974618761767, 3.6201847617973124, 3.6201847617973124, 3.6201847617973124, 3.6201847617973124, 3.6201847617973124, 3.6201847617973124, 0.0, 3.66852141252109, 3.66852141252109, 3.66852141252109, 3.66852141252109, 3.66852141252109, 3.66852141252109, 0.0, 740976.0081348, central body collision
4, 3, 0.12283290717499999, 0.127959831389, 0.1285658174454, 0.128602828619, 0.12257025282199999, 0.136442088849, 0.003865253300737169, 146.44824704799998, 151.674767086, 148.8369756238, 148.509764818, 145.119509475, 152.073104759, 2.5474312573033724, 2.11058869895, 2.17082724218, 2.1499168906649997, 2.15964099793, 2.11058869895, 2.17082724218, 0.020232492679278482, 0.026676163960422133, 0.026700813628906826, 0.026646713438667896, 0.02664431042101696, 0.026592125442409537, 0.026700813628906826, 2.910739404694631e-05, 0.025476745373850238, 0.025529479118721728, 0.025475563857666805, 0.025475515680638737, 0.025435877139004723, 0.025529479118721728, 2.382014824114958e-05, 1.8676236123777956, 1.8704104279026625, 1.8644569540458604, 1.8641574307769573, 1.8586043214192984, 1.8704104279026625, 0.003167850357141663, 1.058711020504881, 1.057351369575676, 1.0551250838173787, 1.0546853070506252, 1.0514856601381293, 1.058711020504881, 0.002369432924841711, 0.27258938617255546, 0.27258938617255546, 0.2725893861725554, 0.27258938617255546, 0.27258938617255546, 0.27258938617255546, 5.551115123125783e-17, 0.997905303265445, 0.997905303265445, 0.9979053032654448, 0.997905303265445, 0.997905303265445, 0.997905303265445, 2.220446049250313e-16, 296251.9567086, central body collision
4, 4, 0.23977168933899998, 0.245848789816, 0.24263588943160003, 0.24231139314, 0.239271087131, 0.24782851568000003, 0.0030192752107770565, 3.55444547134, 6.75694656863, 5.103236168815, 4.983088030985, 3.55444547134, 6.75694656863, 0.9027175651075392, 2.2201507523700004, 1.43895127321, 1.9114562341980001, 1.8904678688249998, 1.4289758680000002, 2.2852960118, 0.30463264970590026, 0.025476745373850238, 0.025529479118721728, 0.025475563857666805, 0.025475515680638737, 0.025435877139004723, 0.025529479118721728, 2.382014824114958e-05, 0.02598302851888487, 0.026672345005820778, 0.026352223327974676, 0.026380931842367734, 0.02598302851888487, 0.026672345005820778, 0.0002871072613766085, 0.9445448102761009, 0.9457594029516493, 0.947759710442169, 0.9481503815039948, 0.9445448102761009, 0.9510353187970573, 0.0021287495271144373, 0.9134277442067776, 0.8737503222002644, 0.8924451567967508, 0.8919377620329114, 0.8728910951216782, 0.9138891165078986, 0.016929539256169666, 1.0020990936992724, 1.0020990936992724, 1.0020990936992722, 1.0020990936992724, 1.0020990936992724, 1.0020990936992724, 2.220446049250313e-16, 0.9883370297440149, 0.9883370297440149, 0.988337029744015, 0.9883370297440149, 0.9883370297440149, 0.9883370297440149, 1.1102230246251565e-16, 427040.8982641, central body collision
4, 5, 0.172120563387, 0.111351272895, 0.1409238853873, 0.137400789985, 0.111351272895, 0.172120563387, 0.021114045551743833, 269.586592348, 294.03464548700003, 280.9280879713, 277.902388676, 266.696872176, 296.91703247, 12.327030558760955, 2.37806457541, 2.3479602843, 2.1245715602089996, 2.12137948065, 1.71229144117, 2.37806457541, 0.20249782448186995, 0.02598302851888487, 0.026672345005820778, 0.026352223327974676, 0.026380931842367734, 0.02598302851888487, 0.026672345005820778, 0.0002871072613766085, 0.028992056891980936, 0.029314023188794575, 0.029293127292023834, 0.029312571734302885, 0.028992056891980936, 0.029569643173300394, 0.000189740267235264, 1.0947773442861666, 1.144491709578791, 1.1209198341651003, 1.121180998559042, 1.0942246514775702, 1.1456182857044763, 0.02123490687958434, 0.8872105947691329, 0.9508226565279266, 0.9131170170813929, 0.9061838785559467, 0.8723682722606076, 0.9508226565279266, 0.027186843128102885, 1.0118006003063609, 1.0118006003063609, 1.0118006003063607, 1.0118006003063609, 1.0118006003063609, 1.0118006003063609, 2.220446049250313e-16, 0.9895684911164119, 0.9895684911164119, 0.989568491116412, 0.9895684911164119, 0.9895684911164119, 0.9895684911164119, 1.1102230246251565e-16, 974133.9795551, ejected
4, 6, 0.196263627681, 0.231548858831, 0.2101243957951, 0.21023648904199999, 0.18490778713599998, 0.23460826321199998, 0.015287865107142183, 214.44213649099999, 231.90206290000003, 225.63484610650002, 227.5490802125, 213.77036964299998, 232.18231749400002, 6.422039079603624, 2.7112197590599996, 2.28556225118, 2.276889705922, 2.2832685603150003, 1.82166981374, 2.73247346308, 0.33195732908373565, 0.028992056891980936, 0.029314023188794575, 0.029293127292023834, 0.029312571734302885, 0.028992056891980936, 0.029569643173300394, 0.000189740267235264, 0.03644457546629762, 0.034341024119185645, 0.03614681835842419, 0.0361929913661141, 0.034341024119185645, 0.03726959156569101, 0.0007296694846086996, 1.12712810903731, 1.0517208368295008, 1.0961181674220406, 1.1035298343127156, 1.0517208368295008, 1.1463048712313373, 0.032529106946729176, 0.7598745589984949, 0.8122744271467426, 0.7674882947533981, 0.7721655922265112, 0.7036952289253574, 0.8122744271467426, 0.025628450723158284, 1.0105414723460115, 1.0105414723460115, 1.0105414723460115, 1.0105414723460115, 1.0105414723460115, 1.0105414723460115, 0.0, 0.8785276079515667, 0.8785276079515667, 0.8785276079515667, 0.8785276079515667, 0.8785276079515667, 0.8785276079515667, 0.0, 40013.103, planet-planet collision
