run, planet, initial e, final e, mean e, median e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, median pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, median jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, median mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, median mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, median a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, median a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, median mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, median mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
85, 5, 0.217312510999, 0.206443455156, 0.20546983173211997, 0.2118779830775, 0.0282187827795, 0.367072959201, 0.0964573046921609, 98.7075959883, 228.771716792, 134.59967898585498, 88.28121641550001, 47.2500953264, 275.05362046, 80.06391775878949, 1.4385897492700002, 1.08549771325, 1.4219492240846001, 1.423743847865, 0.943151694792, 1.86343449345, 0.22325089507811047, 0.07123300925462016, 0.0695293538921463, 0.07025857740712924, 0.07026647992126417, 0.06939604120109846, 0.07130973532232154, 0.0006402435890885852, 0.03529719912058326, 0.02848277218586524, 0.03533666978805795, 0.03501867606620232, 0.02824067048521018, 0.04362593517038519, 0.004941532704928304, 2.0577123681426257, 1.9824170742318838, 2.008994285017344, 2.0099989047418036, 1.9691593469753943, 2.0577123681426257, 0.027900533967729468, 0.7102442651682244, 0.984808144084847, 0.7240241983692048, 0.7029571126901148, 0.49266219558682456, 1.0298776857931582, 0.1773252991057119, 0.02543750308957681, 0.02543750308957681, 0.02543750308957681, 0.02543750308957681, 0.02543750308957681, 0.02543750308957681, 0.0, 6.551071628427533, 6.551071628427533, 6.551071628427533, 6.551071628427533, 6.551071628427533, 6.551071628427533, 0.0, 203651.3040432, ejected
85, 6, 0.13448935363199999, 0.36009306818099995, 0.3228053806806, 0.2452140830315, 0.118149903854, 0.643861715111, 0.1803884873048768, 343.769882231, 183.69168245400002, 177.11889698878002, 153.1606028285, 86.56240591059999, 358.55197442199994, 91.58464320544165, 1.9662856432599998, 1.18730458299, 2.097352725715, 1.9996536303849997, 1.18730458299, 3.04810565044, 0.5665040975927295, 0.03529719912058326, 0.02848277218586524, 0.03533666978805795, 0.03501867606620232, 0.02824067048521018, 0.04362593517038519, 0.004941532704928304, 0.19023538623064415, 0.16213812313001663, 0.19134201188048827, 0.1900042804906215, 0.16054072050844578, 0.2269643986033195, 0.021464258048111296, 1.407966313903493, 1.015426208654347, 1.4631423344869667, 1.422714780561921, 0.9709890929716106, 2.029788380269102, 0.3412478739845888, 0.9001852920137037, 0.6299309598934577, 0.9196207790041727, 0.9020760203844909, 0.6085485659336848, 1.2846871386369603, 0.21520761560632165, 0.15264678158312733, 0.15264678158312733, 0.15264678158312733, 0.15264678158312733, 0.15264678158312733, 0.15264678158312733, 0.0, 0.0015931154589701449, 0.0015931154589701449, 0.001593115458970145, 0.0015931154589701449, 0.0015931154589701449, 0.0015931154589701449, 2.168404344971009e-19, 1800.6942483, ejected
85, 7, 0.261015571203, 0.246514977956, 0.2591570810098, 0.25996899766549997, 0.240293824401, 0.279010108217, 0.009809051825603309, 104.298376387, 133.862154594, 119.04590484720002, 118.822018888, 104.298376387, 133.862154594, 8.526914073242374, 2.5901870670099996, 2.62860540542, 2.2874377014395, 2.34740216996, 1.58192967186, 2.77303623662, 0.399354093465031, 0.19023538623064415, 0.16213812313001663, 0.19134201188048827, 0.1900042804906215, 0.16054072050844578, 0.2269643986033195, 0.021464258048111296, 0.24146292204912506, 0.25977429344616465, 0.25190311899667606, 0.25171632639316754, 0.22328233676117992, 0.27216999851113877, 0.01257402175452791, 1.110882402625144, 1.5874755547324317, 1.152808682335947, 1.1085588914139808, 0.7783996351524074, 1.643254221568526, 0.28531254988583854, 0.7105007384871043, 0.6224104189989675, 0.661643874288758, 0.6595606042762564, 0.5779250107635597, 0.8077887059065643, 0.05858666773232592, 627.7008953553442, 627.7008953553442, 627.7008953553443, 627.7008953553442, 627.7008953553442, 627.7008953553442, 1.1368683772161603e-13, 140.4854927662655, 140.4854927662655, 140.4854927662655, 140.4854927662655, 140.4854927662655, 140.4854927662655, 0.0, 10000000.0, remaining
85, 8, 0.128167536641, 0.342913482723, 0.16611922392539502, 0.129421682497, 0.026625274224799995, 0.342913482723, 0.1006878118206297, 129.63251584, 205.78833177099997, 219.5678617044, 214.006533365, 129.63251584, 327.774682482, 42.23307207340788, 3.47780471994, 2.64059188315, 3.1836255397440003, 3.1570015796949997, 2.35312523224, 3.8879016972199993, 0.405357215818545, 0.24146292204912506, 0.25977429344616465, 0.25190311899667606, 0.25171632639316754, 0.22328233676117992, 0.27216999851113877, 0.01257402175452791, 0.07698834567045819, 0.08265113232511878, 0.07948379157391698, 0.08121753045577007, 0.06996321834169683, 0.08645905793518888, 0.004150214820574392, 1.4074580726394985, 1.6066569091313023, 1.5227461552645254, 1.5161856450429307, 1.237947488851953, 1.7303282975740937, 0.1289322227600011, 0.8908394304898909, 0.9911218884724671, 0.9668907016409414, 0.9703979457152652, 0.8301836469067508, 1.1285616854744895, 0.0762584045017512, 0.007118172704592086, 0.007118172704592086, 0.007118172704592087, 0.007118172704592086, 0.007118172704592086, 0.007118172704592086, 8.673617379884035e-19, 0.7142055931814512, 0.7142055931814512, 0.714205593181451, 0.7142055931814512, 0.7142055931814512, 0.7142055931814512, 1.1102230246251565e-16, 46842.739024, ejected
85, 9, 0.145624954808, 0.35987640952100003, 0.22258967456185, 0.211114286662, 0.145624954808, 0.35987640952100003, 0.04645530858886008, 356.637018059, 34.9100894281, 37.655059507836505, 21.958988035700003, 5.6243140812400005, 356.637018059, 73.58820588061785, 3.4913587240400004, 4.560223422219999, 3.8145503309810005, 4.047916625545, 2.78644420863, 4.560223422219999, 0.6127092309568007, 0.07698834567045819, 0.08265113232511878, 0.07948379157391698, 0.08121753045577007, 0.06996321834169683, 0.08645905793518888, 0.004150214820574392, 0.3925728889928301, 0.3979067818883967, 0.39273975653492554, 0.3919015162193169, 0.38110884395272915, 0.4052236825018784, 0.006569276836208702, 1.1225367510394992, 1.0089576384406322, 1.0406333306258433, 1.0305945840089152, 0.8860835990365583, 1.2045527561594134, 0.08137599519686889, 0.7469844270899018, 0.7546104417763567, 0.7369085932575772, 0.73725102823169, 0.6938595137364996, 0.7924756378989462, 0.029788349352737973, 1.4001570549811415, 1.4001570549811415, 1.400157054981142, 1.4001570549811415, 1.4001570549811415, 1.4001570549811415, 4.440892098500626e-16, 0.008395577632680217, 0.008395577632680217, 0.008395577632680219, 0.008395577632680217, 0.008395577632680217, 0.008395577632680217, 1.734723475976807e-18, 58949.5582963, ejected
85, 10, 0.07769713271930001, 0.116754897416, 0.09647996771000998, 0.0987780062019, 0.07769713271930001, 0.116754897416, 0.011272985933706358, 54.1787437053, 61.6226656991, 53.490203170300006, 54.185282447999995, 41.448401031799996, 61.866332103000005, 5.57245046757219, 4.833007529840001, 5.00996751491, 4.699934200048501, 4.722262889745, 4.15714286883, 5.17748736036, 0.3239091599549113, 0.3925728889928301, 0.3979067818883967, 0.39273975653492554, 0.3919015162193169, 0.38110884395272915, 0.4052236825018784, 0.006569276836208702, 0.37395231201305335, 0.3960728380413118, 0.3868694960342052, 0.3853787435727088, 0.3576810072911838, 0.40920348715599664, 0.013679320699420527, 1.3387159942487623, 1.3251870695639925, 1.3592361133722612, 1.3563950820211435, 1.261868443869459, 1.4412139348135542, 0.0548470162654962, 1.5027579027486186, 1.3370576161993477, 1.4141289764131149, 1.4004955690417376, 1.2413786959997297, 1.7360182173950198, 0.1231386632917796, 119.1103273356021, 119.1103273356021, 119.1103273356021, 119.1103273356021, 119.1103273356021, 119.1103273356021, 0.0, 166.7731651400564, 166.7731651400564, 166.7731651400564, 166.7731651400564, 166.7731651400564, 166.7731651400564, 0.0, 10000000.0, remaining
86, 1, 0.169672833262, 0.168454559315, 0.16921205650955, 0.169255700567, 0.168454559315, 0.169672833262, 0.00039547347930581024, 314.411215243, 321.97435161, 318.08052421099995, 318.020427895, 314.411215243, 321.97435161, 2.3076518323749697, 0.352181713126, 0.348552841334, 0.30440182894965, 0.3078920312215, 0.25022241654599997, 0.352181713126, 0.03549526992216129, 0.10490966783494365, 0.10479210107116803, 0.10480196264747157, 0.10478853386775154, 0.10474450067868694, 0.10492468585677725, 4.848258135836762e-05, 0.12912394372550687, 0.13048830777600626, 0.12883740335239544, 0.1291189729173962, 0.12675333257828802, 0.13055624239909766, 0.001400150951967518, 0.2780418308090001, 0.27844554723289944, 0.2784032881043184, 0.2784534421849344, 0.2779890575948731, 0.27859621614103136, 0.00016362761207856688, 0.21155412569124138, 0.20888360639499526, 0.21215861181363102, 0.21156511228271854, 0.20874809140896652, 0.21636192753681807, 0.0028103743897216235, 26.461074803885527, 26.461074803885527, 26.461074803885527, 26.461074803885527, 26.461074803885527, 26.461074803885527, 0.0, 1932.4193806797314, 1932.4193806797314, 1932.4193806797316, 1932.4193806797314, 1932.4193806797314, 1932.4193806797314, 2.2737367544323206e-13, 10000000.0, remaining
86, 2, 0.00645767445864, 0.050948855143300005, 0.028852609340511502, 0.029530901331049998, 0.00645767445864, 0.050948855143300005, 0.013930759251891679, 339.55559182, 220.69584828799998, 306.06134657535, 316.3305644735, 220.69584828799998, 339.55559182, 28.66982381507849, 1.09006294093, 1.1414066143000001, 1.0974477641779996, 1.0970556713400001, 1.0551714435200001, 1.1444549142899998, 0.026377113935509646, 0.10490966783494365, 0.10479210107116803, 0.10480196264747157, 0.10478853386775154, 0.10474450067868694, 0.10492468585677725, 4.848258135836762e-05, 0.06325328797612483, 0.0636737881808858, 0.06312101641807463, 0.06323294220435816, 0.06242140536732446, 0.06372586813324677, 0.00046890441170760043, 3.5965811226690807, 3.591366462626794, 3.5919128416748416, 3.5912646399958534, 3.5894241991204168, 3.597263894672244, 0.0021127635903729148, 0.7608715748838807, 0.7501775785995217, 0.7620564729395403, 0.7601217238909866, 0.7501775785995217, 0.7780212188146886, 0.01019776775434185, 0.03779135985259226, 0.03779135985259226, 0.037791359852592264, 0.03779135985259226, 0.03779135985259226, 0.03779135985259226, 6.938893903907228e-18, 73.02875620139119, 73.02875620139119, 73.02875620139119, 73.02875620139119, 73.02875620139119, 73.02875620139119, 0.0, 10000000.0, remaining
86, 3, 0.242973511562, 0.250434248498, 0.24341105973460003, 0.24564796664599997, 0.23023531359000002, 0.252534135935, 0.007729722276668598, 155.008121447, 176.86629652099998, 165.50115229685002, 164.4036134465, 155.008121447, 176.86629652099998, 6.655871780949736, 1.6216253742299997, 1.0926061994, 1.49165900803, 1.575034164665, 1.08243167334, 1.79417431353, 0.2389860390205656, 0.06325328797612483, 0.0636737881808858, 0.06312101641807463, 0.06323294220435816, 0.06242140536732446, 0.06372586813324677, 0.00046890441170760043, 0.021203008015773493, 0.0237581583740781, 0.02472520898966723, 0.02521994148982449, 0.021203008015773493, 0.027035272381975787, 0.0016402111710003594, 1.3142822429036247, 1.333017712775237, 1.3124723506345186, 1.3155788278014793, 1.285311988692924, 1.333017712775237, 0.017460426297041424, 0.9306895246686172, 0.7721469851365106, 0.7118439654910746, 0.6847078665114146, 0.5869324762290066, 0.9306895246686172, 0.09241922107441004, 0.013693236089661762, 0.013693236089661762, 0.013693236089661765, 0.013693236089661762, 0.013693236089661762, 0.013693236089661762, 3.469446951953614e-18, 1.4178128464377726, 1.4178128464377726, 1.4178128464377726, 1.4178128464377726, 1.4178128464377726, 1.4178128464377726, 0.0, 17694.3651965, central body collision
86, 4, 0.332435959318, 0.35570893982600005, 0.43163222564219994, 0.4527394284265, 0.332435959318, 0.496269016735, 0.05260786330497742, 45.1931633811, 182.778890086, 104.69293717301998, 107.00715954455, 38.397301173, 182.778890086, 44.367142401464235, 1.82842301993, 2.3602348074400004, 2.3388695166290003, 2.27427606117, 1.44044931502, 3.21841279177, 0.6007603468182846, 0.021203008015773493, 0.0237581583740781, 0.02472520898966723, 0.02521994148982449, 0.021203008015773493, 0.027035272381975787, 0.0016402111710003594, 0.0247475379906582, 0.027160829636004642, 0.028312105255071635, 0.028750522340814915, 0.0247475379906582, 0.03074575438159325, 0.0016471041261425946, 1.074472177341914, 1.295090208534851, 1.4260602766165684, 1.4604789962677613, 1.074472177341914, 1.703773501212471, 0.16512276905209974, 0.7808095328684644, 0.951946360974867, 1.028795984963811, 1.0565829236628579, 0.7808095328684644, 1.209806984592568, 0.11564272930351363, 0.7053117077564086, 0.7053117077564086, 0.7053117077564085, 0.7053117077564086, 0.7053117077564086, 0.7053117077564086, 1.1102230246251565e-16, 0.75069649772558, 0.75069649772558, 0.7506964977255799, 0.75069649772558, 0.75069649772558, 0.75069649772558, 1.1102230246251565e-16, 10325.2267239, ejected
86, 5, 0.10138593099300001, 0.100202249041, 0.09949366387552999, 0.100119359758, 0.092048235447, 0.10505441000499999, 0.0031590278725639348, 112.722072987, 159.841528353, 134.8596287728, 133.64819966250002, 112.722072987, 159.841528353, 14.279160843279406, 1.8938781169599999, 1.9031635034599999, 2.030038513099, 2.04324844062, 1.8013789747599998, 2.17932603542, 0.12259138755673293, 0.0247475379906582, 0.027160829636004642, 0.028312105255071635, 0.028750522340814915, 0.0247475379906582, 0.03074575438159325, 0.0016471041261425946, 0.06257775644616803, 0.06217010002811465, 0.06238244809316207, 0.06235551536834705, 0.06158463140776628, 0.06307987586906008, 0.0004385601650168409, 1.2807220684490035, 1.0504793557653, 0.9859712312535983, 0.946447878448192, 0.8265781341449061, 1.2807220684490035, 0.12514847051362837, 0.7466228728327517, 0.7569297996354685, 0.7562895771371273, 0.7537252205705389, 0.7413804857266993, 0.7749152806713585, 0.010584660647871547, 1.3320962639758496, 1.3320962639758496, 1.3320962639758496, 1.3320962639758496, 1.3320962639758496, 1.3320962639758496, 0.0, 0.08706025394979729, 0.08706025394979729, 0.0870602539497973, 0.08706025394979729, 0.08706025394979729, 0.08706025394979729, 1.3877787807814457e-17, 54921.2151166, central body collision
86, 6, 0.111785574608, 0.11684813316400001, 0.143871935473105, 0.13775785443049998, 0.0756364067684, 0.20499841603, 0.03989210930997577, 125.877224861, 75.268065263, 118.95828003396002, 116.93779996, 75.268065263, 147.710563295, 19.244051498422586, 2.5562908555200003, 2.9125381685600003, 2.6537222941949996, 2.60741315351, 2.18461822771, 3.09139260393, 0.2663240344020448, 0.06257775644616803, 0.06217010002811465, 0.06238244809316207, 0.06235551536834705, 0.06158463140776628, 0.06307987586906008, 0.0004385601650168409, 0.08380904617364783, 0.0799226856523473, 0.08160948023471942, 0.08183963910477346, 0.0794011473378286, 0.08396377838713168, 0.0014791858507461507, 1.3393642712898863, 1.3211264776226173, 1.3225024706299826, 1.326746660192795, 1.2904636480179306, 1.3488350708608179, 0.018408341891370233, 0.7375385629228439, 0.784503305603045, 0.7616222493437993, 0.7667067266885703, 0.7272561840379981, 0.7967832935976497, 0.019187588683586335, 11.486297760820262, 11.486297760820262, 11.486297760820262, 11.486297760820262, 11.486297760820262, 11.486297760820262, 0.0, 15.581461216570938, 15.581461216570938, 15.581461216570935, 15.581461216570938, 15.581461216570938, 15.581461216570938, 3.552713678800501e-15, 594540.2365944, central body collision
86, 7, 0.10502418913599999, 0.11433573908900001, 0.10854620503515, 0.10674806455800001, 0.104775129101, 0.116180361701, 0.0036268937169353843, 12.1138992601, 31.4690445294, 21.353303049509996, 21.19457890305, 9.0118116827, 33.138962726100004, 8.615854707880148, 3.2351517316600003, 3.09968145274, 3.3494314952665, 3.275284543215, 3.0796847097099995, 3.72267662639, 0.2117173522879115, 0.08380904617364783, 0.0799226856523473, 0.08160948023471942, 0.08183963910477346, 0.0794011473378286, 0.08396377838713168, 0.0014791858507461507, 0.2441712596879892, 0.23549777455866455, 0.23940923824714105, 0.23928836585172636, 0.23491964084058523, 0.2441712596879892, 0.003173697556852274, 1.3558613071525765, 1.2746918883041587, 1.3138227501232758, 1.3042797609299173, 1.2550463947164139, 1.3750312777646334, 0.03319011812158491, 1.042665769308818, 0.9662545332391056, 1.0005473784697225, 1.0010036323468248, 0.9622099798661206, 1.042665769308818, 0.02755841143554664, 0.06417883317236618, 0.06417883317236618, 0.0641788331723662, 0.06417883317236618, 0.06417883317236618, 0.06417883317236618, 1.3877787807814457e-17, 0.0035078439425873125, 0.0035078439425873125, 0.0035078439425873125, 0.0035078439425873125, 0.0035078439425873125, 0.0035078439425873125, 0.0, 545343.8958002, ejected
86, 8, 0.06169475653030001, 0.059782679509100004, 0.057783559059525015, 0.05798665001795, 0.0532191743716, 0.06169475653030001, 0.002371470887648452, 138.899548656, 153.144889894, 144.39145900205, 146.1344891165, 135.095059024, 153.144889894, 5.997163361921645, 3.24503078331, 3.31301634209, 3.4533604901325, 3.46776599289, 3.24503078331, 3.64724706374, 0.13992971349915162, 0.2441712596879892, 0.23549777455866455, 0.23940923824714105, 0.23928836585172636, 0.23491964084058523, 0.2441712596879892, 0.003173697556852274, 0.31676451111403114, 0.3076838461905096, 0.3123255980845302, 0.3114212900882307, 0.3076455174403359, 0.31691183177841753, 0.0032639028646444385, 0.9590801093076058, 1.034923993213022, 1.0002108408465156, 0.9989977622792104, 0.9590801093076058, 1.0392741926654485, 0.027523471389751235, 0.6149091678890137, 0.6468377138732119, 0.6305069360710835, 0.6332638010809046, 0.6149091678890137, 0.6468377138732119, 0.010759150685314049, 285.075395703727, 285.075395703727, 285.07539570372694, 285.075395703727, 285.075395703727, 285.075395703727, 5.684341886080802e-14, 32.33589009753191, 32.33589009753191, 32.3358900975319, 32.33589009753191, 32.33589009753191, 32.33589009753191, 7.105427357601002e-15, 10000000.0, remaining
86, 9, 0.09680883495060001, 0.0691356826601, 0.083995148698625, 0.08172898031054998, 0.0683747111304, 0.10449154260099999, 0.012341528837433781, 255.72527038599998, 333.336414328, 294.02338769849996, 290.6044656455, 255.55658633099998, 339.266254211, 34.09656460780723, 6.143812920569999, 5.30168883001, 5.546325968172, 5.553743085485, 5.0276009639499994, 6.143812920569999, 0.3753646133466024, 0.31676451111403114, 0.3076838461905096, 0.3123255980845302, 0.3114212900882307, 0.3076455174403359, 0.31691183177841753, 0.0032639028646444385, 0.6058163230469732, 0.596373107934272, 0.6011652260007428, 0.6002017705336987, 0.596373107934272, 0.6058163230469732, 0.0033130224430416746, 1.6262564492785252, 1.5459828308588888, 1.586487855843112, 1.579131019059815, 1.5459828308588888, 1.6262564492785252, 0.02710463978897228, 0.4913185779223021, 0.4679388669825839, 0.479845848361616, 0.4774886790739292, 0.4679388669825839, 0.4913185779223021, 0.00818740407957582, 0.03092538962075229, 0.03092538962075229, 0.03092538962075229, 0.03092538962075229, 0.03092538962075229, 0.03092538962075229, 0.0, 0.029308776647695708, 0.029308776647695708, 0.029308776647695704, 0.029308776647695708, 0.029308776647695708, 0.029308776647695708, 3.469446951953614e-18, 55182.2416918, ejected
86, 10, 0.156642600893, 0.15661147002, 0.15655352053515, 0.1565475241365, 0.156458023619, 0.156664260111, 6.67219057366765e-05, 92.81667941139999, 92.96053539719999, 92.91947960893499, 92.92317108930001, 92.7984081897, 93.0122416226, 0.06404142733416378, 9.71199658388, 11.6580221691, 11.4996552216995, 11.7036196382, 9.64011539945, 13.146116165, 1.2653881670401936, 0.6058163230469732, 0.596373107934272, 0.6011652260007428, 0.6002017705336987, 0.596373107934272, 0.6058163230469732, 0.0033130224430416746, 0.6542559284926436, 0.654599012583537, 0.6544380774319156, 0.6544487336519471, 0.6542118759003782, 0.6546536234759379, 0.00013689334820300426, 2.0353392786994133, 2.13703128882692, 2.0846087134592377, 2.0942985335793103, 2.0353392786994133, 2.13703128882692, 0.035525686078537455, 3.3099836284548227, 3.3038136815346615, 3.3062448987030577, 3.306427811776603, 3.3011629509259874, 3.310619676302748, 0.0029565731430397525, 34.11947253958896, 34.11947253958896, 34.11947253958896, 34.11947253958896, 34.11947253958896, 34.11947253958896, 0.0, 1.0551579819413475, 1.0551579819413475, 1.0551579819413477, 1.0551579819413475, 1.0551579819413475, 1.0551579819413475, 2.220446049250313e-16, 10000000.0, remaining
87, 1, 0.15620563344900001, 0.10546452411, 0.13111139740384997, 0.13113321961250002, 0.10546452411, 0.157312454526, 0.01716033891379294, 328.29904427, 339.567426813, 337.51903465320004, 338.77363502649996, 328.29904427, 342.60350627, 3.7997615354672907, 0.458053198563, 0.562545719493, 0.5256156821717, 0.556868837361, 0.45546458281999996, 0.6008140006270001, 0.05243505114086287, 0.011845749409445654, 0.01193648177857149, 0.011891090737544529, 0.011884436294246466, 0.011845749409445654, 0.011954310763193539, 2.9848846651749956e-05, 0.010552079932407001, 0.010693919788404133, 0.010589549871231636, 0.010570638341735047, 0.010548855438569236, 0.01069524859008262, 4.540533228103073e-05, 1.0608380430853914, 1.0903115239422123, 1.070982163495284, 1.0670793487099592, 1.0608380430853914, 1.0903115239422123, 0.008721939592192814, 0.8740064702160523, 0.8863881224618081, 0.8820539442613619, 0.8819265260621242, 0.8734182680872095, 0.8958682822446585, 0.005675324802841751, 0.2424915312066284, 0.2424915312066284, 0.2424915312066284, 0.2424915312066284, 0.2424915312066284, 0.2424915312066284, 0.0, 0.5904465880120489, 0.5904465880120489, 0.5904465880120491, 0.5904465880120489, 0.5904465880120489, 0.5904465880120489, 2.220446049250313e-16, 78198.7933387, ejected
87, 2, 0.11893102317, 0.131407966429, 0.12541902822290002, 0.1262293894315, 0.11876377859099999, 0.131600578602, 0.0036906817378961486, 50.0936992566, 104.08689560799999, 80.3172080836, 81.2751055774, 50.0936992566, 104.08689560799999, 16.232635083771335, 0.47905264682099996, 0.421107232931, 0.487747622084, 0.4865945332905, 0.421107232931, 0.548010227723, 0.043886372208042354, 0.011845749409445654, 0.01193648177857149, 0.011891090737544529, 0.011884436294246466, 0.011845749409445654, 0.011954310763193539, 2.9848846651749956e-05, 0.013274851208567487, 0.013285002557683919, 0.013263017939567818, 0.013263901485086688, 0.013224318630859795, 0.013293434889532581, 2.1977202413107173e-05, 0.9426509602649173, 0.9171690641077743, 0.933783777489737, 0.9371374333997744, 0.9171690641077743, 0.9426509602649173, 0.007540927669602396, 0.8238830384269126, 0.8129677647145438, 0.8236204143182482, 0.8241723017015151, 0.8125168100468947, 0.830653942378877, 0.005252411405755534, 4.123855357026446, 4.123855357026446, 4.123855357026445, 4.123855357026446, 4.123855357026446, 4.123855357026446, 8.881784197001252e-16, 2.4349163250114745, 2.4349163250114745, 2.434916325011474, 2.4349163250114745, 2.4349163250114745, 2.4349163250114745, 4.440892098500626e-16, 10000000.0, remaining
87, 3, 0.168060485011, 0.199737822333, 0.17824763114855002, 0.1776481070185, 0.165414977531, 0.199737822333, 0.008831986488129693, 301.630213782, 358.25384787800004, 334.69732825275, 336.0906498605, 301.630213782, 358.428540595, 18.603105031191184, 0.646319796206, 0.685780335787, 0.60122456392245, 0.617633352071, 0.48682155683399997, 0.694151854702, 0.0740009643653276, 0.013274851208567487, 0.013285002557683919, 0.013263017939567818, 0.013263901485086688, 0.013224318630859795, 0.013293434889532581, 2.1977202413107173e-05, 0.12269414260066894, 0.15354967012435372, 0.14614945876721705, 0.1536406022502422, 0.12111159766732188, 0.15421576608022733, 0.013165847967997812, 1.2137645191838853, 1.2300610717955447, 1.2142011051879809, 1.2133386685265224, 1.203870768537063, 1.2307437675563717, 0.0077713508894623196, 0.3440593012536967, 0.31491778906646106, 0.31878748077086905, 0.31196074109889593, 0.3090848043761781, 0.3468085304009655, 0.012948267165003986, 0.410691730852512, 0.410691730852512, 0.4106917308525119, 0.410691730852512, 0.410691730852512, 0.410691730852512, 5.551115123125783e-17, 0.0036361522534363497, 0.0023086471089487823, 0.0026405233950706746, 0.0023086471089487823, 0.0023086471089487823, 0.0036361522534363497, 0.0005748265893903825, 31379.8059326, central body collision
87, 4, 0.165801000103, 0.145873740321, 0.14364809018358, 0.1473433791435, 0.08282633705060001, 0.165801000103, 0.016399670969080463, 68.89611503479999, 122.482469189, 117.15345284228997, 123.520455911, 68.89611503479999, 124.36924234, 15.128152720842458, 1.9784119844799999, 1.61916297194, 1.9021547566149999, 1.925860627525, 1.61524351928, 2.16976876828, 0.17602432350300698, 0.12269414260066894, 0.15354967012435372, 0.14614945876721705, 0.1536406022502422, 0.12111159766732188, 0.15421576608022733, 0.013165847967997812, 0.20132275931070223, 1.2149773492279856, 0.6197465070932855, 0.5238144762724353, 0.18272671154789358, 1.2173435016278369, 0.4151499082095393, 2.9064757044967564, 3.1754319213417235, 3.141824220252771, 3.2055317972298143, 2.883435418511309, 3.2353580177397823, 0.12160134202190101, 0.8282824006446069, 0.1062680398030097, 0.5088081832960795, 0.2887134424173833, 0.10605686300975906, 1.7627886195088929, 0.4733174886477493, 275.01598676319145, 433.1541170254207, 393.61958445986335, 433.1541170254207, 275.01598676319145, 433.1541170254207, 68.47581905703161, 977.2320548765996, 1539.1544791303202, 1398.6738730668899, 1539.1544791303202, 977.2320548765996, 1539.1544791303202, 243.3195471799295, 10000000.0, remaining
87, 5, 0.17177013438299998, 0.875409157941, 0.6278738294664999, 0.69364847673, 0.17177013438299998, 0.875630797216, 0.2450298987445219, 232.59454116700002, 291.62492071, 232.581632767735, 260.2831193655, 73.8790541316, 291.62492071, 69.08733158494698, 1.98453290564, 3.2349552791600003, 10.6900384998085, 8.458206757760001, 1.7486003882799999, 33.219402894299996, 10.278946546360954, 0.20132275931070223, 1.2149773492279856, 0.6197465070932855, 0.5238144762724353, 0.18272671154789358, 1.2173435016278369, 0.4151499082095393, 0.03034148253448788, 0.1697518991584556, 0.08121704839646729, 0.06883764793396528, 0.015519669794685088, 0.1697518991584556, 0.05545371174417683, 1.2073176965027321, 9.41016698768239, 4.411979353996083, 3.4654103515542367, 0.5672829906733778, 9.428904189896535, 3.4411274416924775, 1.0475325685406724, 3.6293806396634696, 2.9604190168716125, 2.5384233424859137, 0.6463875352802886, 7.761032712066932, 1.943647334584409, 0.0010232984018583749, 0.000649707364373872, 0.0007431051237449978, 0.000649707364373872, 0.000649707364373872, 0.0010232984018583749, 0.00016176966454388198, 0.5745812142848594, 0.5745812142848594, 0.5745812142848592, 0.5745812142848594, 0.5745812142848594, 0.5745812142848594, 2.220446049250313e-16, 3464.2687293, ejected
87, 6, 0.0480350140543, 0.561266662543, 0.34599907977171496, 0.334878399956, 0.0480350140543, 0.561266662543, 0.1246445449710096, 231.02472384799998, 87.83709444629999, 141.432883191805, 120.007317207, 72.39115756689999, 296.489170398, 64.85915222930502, 2.0488842944, 3.58542952801, 2.6462179740545, 2.10535822328, 1.22455862587, 7.022231664439999, 1.4844562982148979, 0.03034148253448788, 0.02071067477335802, 0.0275094214210981, 0.028034561168283036, 0.02071067477335802, 0.03689041596867106, 0.005963210681559155, 0.1912811726716018, 0.1444997266515007, 0.17389754229664076, 0.17422466467517506, 0.1444997266515007, 0.20703876951300754, 0.02334588309337846, 0.9546242570702211, 0.6362616804939468, 0.7909831879761839, 0.7002998244195797, 0.6362616804939468, 0.980120749900769, 0.14576882963152749, 0.8426427144904948, 0.4902842229065142, 0.7149444702429085, 0.6426056203337086, 0.4902842229065142, 1.0860148388026805, 0.2237928208662939, 1.740398006650164, 1.740398006650164, 1.7403980066501643, 1.740398006650164, 1.740398006650164, 1.740398006650164, 2.220446049250313e-16, 0.003097221131478348, 0.003097221131478348, 0.003097221131478348, 0.003097221131478348, 0.003097221131478348, 0.003097221131478348, 0.0, 16433.0341114, ejected
